perplexity,mtld,flesch_ease,sent_len_mean,sent_len_std,word_len_mean,function_word_ratio,pos_NOUN,pos_VERB,pos_ADJ,pos_ADV,pos_PRON,pos_DET,pos_ADP,pos_CCONJ,pos_SCONJ,pos_NUM,pos_PUNCT,passive_voice_rate,bigram_repetition_rate,trigram_repetition_rate,citation_density,label
31.015796661376953,112.52195818044149,26.355875447672105,24.29591836734694,27.83266660381377,5.724383916990921,0.22892347600518806,0.227068345323741,0.06564748201438848,0.07329136690647482,0.015737410071942445,0.0170863309352518,0.047212230215827336,0.0539568345323741,0.01393884892086331,0.010341726618705036,0.05170863309352518,0.1991906474820144,0.035398230088495575,0.07522697795071336,0.023994811932555125,27.027027027027028,1
120.28031158447266,88.50346744668076,32.103064165729165,22.86,13.398522306582917,5.681053633767058,0.3700412567438908,0.21058374249863612,0.09356246590289144,0.0662847790507365,0.036824877250409165,0.033278777959629025,0.07419530823786143,0.1033824331696672,0.01773049645390071,0.01718494271685761,0.05237315875613748,0.14811783960720132,0.2849740932642487,0.0952078705172961,0.037448429070136464,7.666666666666666,0
72.3308334350586,84.73244832194945,12.305764705882353,26.69,19.328577288564205,6.4218928164196125,0.34625617635879896,0.20857229097494717,0.049501961968004826,0.07032900694234832,0.023543616057953517,0.025354663447026863,0.06670691216420163,0.08964684575913069,0.025958345910051313,0.013582855418050106,0.051916691820102626,0.20796860851192273,0.12087912087912088,0.10490307867730901,0.05017103762827822,0.8116883116883118,0
49.84162139892578,28.713685103916536,51.744567860915936,28.45,31.948513267443293,4.326193390452876,0.36107711138310894,0.19523809523809524,0.06942355889724311,0.04887218045112782,0.018796992481203006,0.02982456140350877,0.07368421052631578,0.07769423558897243,0.02731829573934837,0.02030075187969925,0.04536340852130326,0.21478696741854636,0.20481927710843373,0.14351285189718482,0.0795593635250918,4.333333333333333,0
24.51597785949707,81.5240554993039,43.58574436029542,21.51,16.854966627080575,5.326312270143765,0.24038783015713808,0.17595375722543352,0.06242774566473988,0.06173410404624277,0.018265895953757227,0.016184971098265895,0.04346820809248555,0.06358381502890173,0.012947976878612717,0.009248554913294798,0.06057803468208092,0.23052023121387283,0.06276150627615062,0.10230692076228685,0.05683717820127048,27.976799727055614,1
28.525484085083008,73.56437459747907,36.29060117302055,23.64,16.58404052093458,5.500249376558603,0.23840399002493765,0.18563080096253007,0.057408044001375044,0.07218975592987281,0.01959436232382262,0.013750429700928154,0.04640770024063252,0.06565830182193194,0.011687865245788931,0.010312822275696116,0.06703334479202475,0.22103815744242009,0.05625,0.08129675810473816,0.038403990024937655,27.341772151898734,1
28.99374771118164,81.20466203640656,36.189710493974246,27.1,22.590042053967053,5.545826513911621,0.24386252045826515,0.1883319173038799,0.055508354573775134,0.08184650240725007,0.020674030019824412,0.012744265080713678,0.048428207306711976,0.07080147267063155,0.008779382611158312,0.009629000283205891,0.05664117813650524,0.22005097706032287,0.05813953488372093,0.08101472995090016,0.04132569558101473,26.492851135407903,1
19.03591537475586,45.42638821108355,32.907220408559084,29.99,16.585834317272074,5.056305564702009,0.3216990451103062,0.20255626562934148,0.058627396499027505,0.09891636565712698,0.021950541817171435,0.009447068630175049,0.06863017504862462,0.12003334259516532,0.02389552653514865,0.008057793831619895,0.0369547096415671,0.1594887468741317,0.43636363636363634,0.13072110635495554,0.09384260783668094,0.0,0
27.937366485595703,74.4450958489321,42.57037605899083,25.25,22.35726951127977,5.109992542878449,0.21327367636092467,0.16722236470889973,0.04847396768402154,0.06437548089253654,0.01436265709156194,0.01436265709156194,0.04231854321620929,0.06514490895101308,0.008976660682226212,0.0056424724288279045,0.06565786098999743,0.2505770710438574,0.02608695652173913,0.08165548098434004,0.03803131991051454,42.807558812186656,1
29.912403106689453,81.3761062950784,27.38762068579797,30.87,26.354754789221616,5.605878186968838,0.25991501416430596,0.19657057654075547,0.06063618290258449,0.07231610337972166,0.022614314115308152,0.015159045725646123,0.051938369781312124,0.05989065606361829,0.0176441351888668,0.01242544731610338,0.055666003976143144,0.21669980119284293,0.08376963350785341,0.08498583569405099,0.028328611898016998,18.35192515293271,1
28.759613037109375,85.48382978723404,30.53638161898968,23.86,18.51919004708359,5.506807202459377,0.24110671936758893,0.19585112873703478,0.05857230018303844,0.07321537522879805,0.018608907870652835,0.017388651616839536,0.05552165954850519,0.05521659548505186,0.013117754728492984,0.006406345332519829,0.05491153142159853,0.2263575350823673,0.046632124352331605,0.07246376811594203,0.025472112428634168,23.276633840644582,1
30.37067222595215,95.36454549506385,27.70116732332974,28.55,26.78931690058558,5.617288801571709,0.23968565815324164,0.21088825214899715,0.06103151862464183,0.07163323782234957,0.0169054441260745,0.013753581661891117,0.05501432664756447,0.06418338108882521,0.010601719197707736,0.011174785100286532,0.053868194842406875,0.20487106017191978,0.06285714285714286,0.09587426326129667,0.04636542239685658,21.756647864625304,1
61.84630584716797,85.11754596376069,37.12542093976137,21.41,16.46820876719748,5.622475570032574,0.34364820846905536,0.22936763129689175,0.08413719185423366,0.06564844587352626,0.02090032154340836,0.03510182207931404,0.07743837084673097,0.09297963558413719,0.023311897106109324,0.01045016077170418,0.07047159699892819,0.16639871382636656,0.16774193548387098,0.10879478827361563,0.043322475570032576,1.0,0
107.36459350585938,35.45641038587905,0.0,57.62,54.649204934747225,6.837231733783458,0.22160598022666989,0.13689281413087115,0.04415897230028101,0.04676836611802489,0.021075873143315937,0.015455640305098354,0.027699718988358088,0.042151746286631875,0.01304696908871939,0.00923323966278603,0.0630268968285829,0.2874347651545564,0.1261682242990654,0.09573185435254401,0.06221364842054497,0.6666666666666666,0
85.58802795410156,41.3788953194683,47.320770374435796,33.13,29.036754295203174,4.609216589861751,0.35729646697388634,0.18976941425921018,0.07156109196925524,0.05592366816856613,0.019347998939835676,0.026504108136761198,0.07129605088788762,0.06970580439968195,0.021998409753511795,0.014312218393851047,0.05512854492446329,0.18340842830638748,0.19672131147540983,0.13763440860215054,0.08294930875576037,0.0,0
29.264801025390625,106.41541128781435,30.248015899769683,26.97,21.101400427459783,5.579937304075235,0.23824451410658307,0.20610687022900764,0.06259541984732825,0.07083969465648855,0.017709923664122138,0.0183206106870229,0.04122137404580153,0.057404580152671754,0.012213740458015267,0.009770992366412214,0.0549618320610687,0.22106870229007633,0.05084745762711865,0.07523510971786834,0.027765338110165697,23.52941176470588,1
26.772096633911133,88.533908045977,44.52248695553257,28.36,27.20460255177421,5.236963696369637,0.19075907590759075,0.16969568892645814,0.04649196956889264,0.05938292476754015,0.013313609467455622,0.011200338123415046,0.03127641589180051,0.05431107354184277,0.005705832628909552,0.0084530853761623,0.07692307692307693,0.2762045646661031,0.04602510460251046,0.14026402640264027,0.11089108910891089,41.77897574123989,1
24.327228546142578,76.7274431558578,37.21978491699164,22.69,17.69954519189688,5.424920127795527,0.24281150159744408,0.19692087361260294,0.05656999641962048,0.06587898317221626,0.013963480128893663,0.01288936627282492,0.04439670605084139,0.06050841389187254,0.010741138560687433,0.010025062656641603,0.05728607232366631,0.23737916219119226,0.0641025641025641,0.08413205537806177,0.043663471778487756,22.270505160239,1
27.52573585510254,60.716079737732656,36.81282664184076,24.21,26.54705068364469,5.465829846582984,0.21431892143189216,0.19255874673629242,0.05842036553524804,0.0737597911227154,0.015339425587467363,0.015339425587467363,0.03818537859007833,0.06657963446475196,0.010117493472584857,0.008159268929503917,0.06657963446475196,0.22030026109660575,0.07,0.09855880985588099,0.03393770339377034,21.759697256385998,1
25.26767921447754,95.38916302020297,34.5001950126117,23.79,29.17234820853474,5.4486442070665575,0.23377156943303204,0.20872011251758088,0.059915611814345994,0.06385372714486638,0.014627285513361463,0.01659634317862166,0.048945147679324896,0.059915611814345994,0.007876230661040788,0.010126582278481013,0.0579465541490858,0.22616033755274262,0.05851063829787234,0.08915365653245687,0.04026294165981923,20.05730659025788,1
21.84711265563965,34.96833626796533,35.23616236350651,28.11,20.35037837486075,4.988582941571525,0.1964405641370047,0.18498590827568537,0.05841660261337433,0.07942608250064054,0.022034332564693827,0.012298232129131437,0.043300025621316934,0.05585447091980528,0.011785805790417627,0.010760953112990008,0.033820138355111454,0.1557776069689982,0.10236220472440945,0.07521826729348556,0.03425117528542646,12.0,1
22.75360679626465,88.50929240208359,38.67150346528058,26.28,21.06185177044032,5.315789473684211,0.17726608187134502,0.15937149270482603,0.048484848484848485,0.07227833894500561,0.00920314253647587,0.01122334455667789,0.029854096520763186,0.039057239057239054,0.009652076318742986,0.005836139169472503,0.09270482603815937,0.2767676767676768,0.03787878787878788,0.08771929824561403,0.031432748538011694,52.651659671880964,1
34.50076675415039,84.48856760441113,28.471812813171113,23.72,21.416853176879187,5.437564499484004,0.22033023735810114,0.18421052631578946,0.06330014224751067,0.060455192034139404,0.01813655761024182,0.015291607396870554,0.042318634423897585,0.05476529160739687,0.007823613086770981,0.00995732574679943,0.06116642958748222,0.23293029871977242,0.055900621118012424,0.08101135190918472,0.02476780185758514,26.31578947368421,1
66.57920837402344,54.880226209378336,14.00805708510751,30.42,25.320023696671374,5.761964341570222,0.3203002815139193,0.20656073808303435,0.07662737057919015,0.06765761148129165,0.0292157867760123,0.03331624807790876,0.07816504356740134,0.07355202460276782,0.01717068170169144,0.015889287544848796,0.03946694003075346,0.18118913377754997,0.16233766233766234,0.13293712855802314,0.07256803253049735,0.0,0
80.18565368652344,89.72419527454402,22.57796896086373,33.91,24.368461174230927,5.515690714978971,0.40148819152377874,0.20419129500268673,0.07737775389575496,0.08597528210639441,0.05427189682966147,0.046211714132187,0.07684040838259,0.11284255776464266,0.02418054809242343,0.017463729177861365,0.027673293927995703,0.161472326706072,0.136,0.1103202846975089,0.053057263021675835,13.666666666666668,0
45.36653518676758,45.634389140271495,38.55425613725325,36.29,36.90265437607436,4.833279168020799,0.447188820279493,0.20229633679606343,0.08556588299617277,0.07627118644067797,0.028704209950792783,0.028157463094587207,0.10716238381629306,0.09786768726079825,0.02050300710770913,0.02569710224166211,0.024876981957353744,0.1560962274466922,0.3779527559055118,0.12284692882677933,0.06499837504062399,7.666666666666666,0
59.40150833129883,83.61338838330293,9.815413641634393,26.69,21.375076608049856,6.104439476205685,0.35324177579048227,0.24294086307938198,0.07698454981353223,0.09989344698987747,0.02503995737879595,0.02930207778369739,0.08231220031965902,0.09296750133191263,0.03010122535961641,0.006659563132658497,0.02397442727757059,0.15210442194992008,0.20833333333333334,0.11689556052379431,0.05237943149153625,8.0,0
27.509937286376953,86.39906297368059,33.37948681924058,29.39,24.601989756928198,5.445836403831982,0.264554163596168,0.20481927710843373,0.06854082998661312,0.0677376171352075,0.021954484605087015,0.0179384203480589,0.05783132530120482,0.06265060240963856,0.014725568942436412,0.01178045515394913,0.04979919678714859,0.2066934404283802,0.061452513966480445,0.09027266028002948,0.03831982313927782,18.045112781954888,1
149.44007873535156,54.156209733372975,32.63812076415036,32.97,24.29956995504241,5.025428921568627,0.29381127450980393,0.18562421185372005,0.07187894073139975,0.06708701134930643,0.03076923076923077,0.015636822194199245,0.0764186633039092,0.0764186633039092,0.012862547288776798,0.011349306431273645,0.0416141235813367,0.21790668348045397,0.1878453038674033,0.11488970588235294,0.05392156862745098,10.666666666666666,0
26.531930923461914,70.0117673056443,29.223352188006515,24.73,23.29457232919291,5.566616390145802,0.2368024132730015,0.17725867399519066,0.057712126417038816,0.0728272071453109,0.014771556166265888,0.013740982480247337,0.0436276193747853,0.05977327378907592,0.01305393335623497,0.009275163174166953,0.0621779457231192,0.23806252147028512,0.05844155844155844,0.08094519859225742,0.026143790849673203,21.98364008179959,1
36.548336029052734,86.64090156870276,29.316222949736982,24.63,23.227421294668076,5.599757673667205,0.2544426494345719,0.2070346010866457,0.06863025450386046,0.07635115813554476,0.018015441807263367,0.017157563625965114,0.04775521875893623,0.0677723763225622,0.010580497569345154,0.01143837575064341,0.05690591935945096,0.19816985987989705,0.0967741935483871,0.07673667205169628,0.023424878836833602,20.765472312703583,1
33.71820068359375,60.74848538983183,29.684844919786087,25.08,13.509019209402288,5.440199335548173,0.3574750830564784,0.2554223744292237,0.10102739726027397,0.09646118721461187,0.026541095890410957,0.02254566210045662,0.0625,0.11501141552511415,0.030536529680365295,0.012271689497716894,0.031107305936073058,0.11301369863013698,0.32432432432432434,0.09036544850498339,0.03953488372093023,19.666666666666664,0
118.42474365234375,70.37876312436701,30.629415329463995,19.87,14.020452917077964,5.596563792554884,0.3369392300349984,0.20828905419766205,0.08554729011689692,0.07332624867162593,0.019394261424017,0.021253985122210415,0.09643995749202976,0.08209351753453772,0.019394261424017,0.011424017003188097,0.031880977683315624,0.16976620616365568,0.25510204081632654,0.10276805599745466,0.04645243398027362,13.0,0
26.64373779296875,65.52189594087127,34.747192757320164,26.49,24.597355548920294,5.501138952164009,0.23963553530751708,0.20383217707300957,0.05550049554013875,0.08126858275520317,0.017839444995044598,0.014866204162537165,0.04625041295011562,0.07069705979517674,0.016187644532540468,0.009250082590023126,0.05946481665014866,0.20812685827552033,0.03333333333333333,0.1020501138952164,0.04009111617312073,21.921641791044777,1
35.34498977661133,40.185981434751255,31.842477585508533,29.72,16.56688262770036,5.226653696498055,0.41926070038910507,0.22263083451202262,0.07213578500707214,0.09024045261669024,0.03026874115983027,0.0297029702970297,0.09335219236209336,0.10297029702970296,0.028005657708628007,0.02178217821782178,0.02036775106082037,0.13097595473833099,0.3108108108108108,0.1608300907911803,0.09695201037613489,0.0,0
23.53550148010254,90.38358305211638,36.216351451973225,26.39,20.598007185162356,5.38664323374341,0.21616871704745166,0.2023086269744836,0.0586269744835966,0.07654921020656136,0.013669501822600244,0.00850546780072904,0.04829890643985419,0.05984204131227217,0.009720534629404616,0.007897934386391251,0.06591737545565006,0.22144592952612394,0.05263157894736842,0.0843585237258348,0.03646748681898067,36.7419212040726,1
24.654705047607422,85.65308908580931,41.40726859045509,23.29,21.81847611543941,5.4877330716388615,0.2409224730127576,0.2275290215588723,0.06401326699834163,0.05373134328358209,0.01791044776119403,0.013930348258706468,0.04975124378109453,0.05903814262023217,0.013598673300165837,0.009618573797678276,0.045771144278606964,0.2165837479270315,0.059602649006622516,0.06329735034347399,0.01717369970559372,27.777777777777775,1
32.08876037597656,40.13300053874424,41.35807060669458,34.14,24.166927814680953,4.795263321907136,0.3032097226550327,0.17191533298915848,0.06866288074341766,0.09112028910686629,0.02245740836344863,0.022973670624677336,0.04672173464119773,0.07201858544140423,0.03252452245740836,0.016778523489932886,0.04981930820856995,0.19437274135260713,0.18831168831168832,0.14770956684325334,0.1174820816453724,1.6666666666666667,0
37.352752685546875,91.50693406281435,30.849996418338122,23.3,21.257704485668253,5.56595744680851,0.19893617021276597,0.20209059233449478,0.05679442508710801,0.07421602787456447,0.011498257839721254,0.008710801393728223,0.03832752613240418,0.05400696864111498,0.007317073170731708,0.009407665505226481,0.07003484320557492,0.22822299651567945,0.03496503496503497,0.07393617021276595,0.021808510638297873,20.021074815595362,1
33.76676940917969,36.52963850012034,29.817835990888398,26.98,24.860000000000003,5.48447854900593,0.3501918381583537,0.17970765262252794,0.06936084838062483,0.058756090570364,0.027515047291487533,0.021782745772427628,0.07394668959587274,0.08168529664660361,0.021496130696474634,0.015477214101461736,0.042705646316996276,0.20177701347090857,0.09859154929577464,0.14056505057551447,0.08685036623648414,0.7473841554559043,0
131.00076293945312,46.68115942028985,39.912765491824274,34.34,32.84089523749315,4.864840726406669,0.33045549270616253,0.1834625322997416,0.06795865633074935,0.05116279069767442,0.025064599483204133,0.02764857881136951,0.06304909560723514,0.0772609819121447,0.030232558139534883,0.022222222222222223,0.04496124031007752,0.1744186046511628,0.2046783625730994,0.11074724620422745,0.05358737719559393,2.3333333333333335,0
158.93423461914062,60.55264691298789,26.252223039091433,24.86,16.917458437956927,5.486270753512133,0.35472541507024263,0.22072784810126583,0.07937763713080169,0.06329113924050633,0.03481012658227848,0.04140295358649789,0.06302742616033755,0.07911392405063292,0.022943037974683545,0.012130801687763712,0.027162447257383968,0.17589662447257384,0.0944206008583691,0.09802043422733078,0.02905491698595147,13.333333333333334,0
30.571151733398438,100.68525438837082,30.885521413639196,23.28,21.170772305232514,5.610374639769453,0.20979827089337175,0.19217357613328168,0.06160402944595118,0.06392870980240217,0.0131731886865556,0.016272762495156915,0.03719488570321581,0.053080201472297556,0.012010848508330105,0.0065865943432778,0.05656722200697404,0.2549399457574584,0.06716417910447761,0.06512968299711816,0.019020172910662825,26.33118782913985,1
33.387794494628906,99.8279145813312,38.10358013937284,22.73,20.096693757929437,5.393349168646081,0.2494061757719715,0.19909793814432988,0.06443298969072164,0.06024484536082474,0.014819587628865979,0.013853092783505154,0.05283505154639175,0.06797680412371133,0.0067654639175257734,0.009664948453608248,0.059922680412371136,0.2103737113402062,0.07096774193548387,0.07600950118764846,0.029453681710213776,20.613614573346116,1
40.006622314453125,75.19292753623188,32.0450716032002,24.77,27.39958211360166,5.452497551420176,0.22722820763956905,0.19474034620505992,0.06691078561917443,0.06458055925432757,0.018308921438082555,0.012649800266311585,0.03994673768308921,0.05892143808255659,0.014647137150466045,0.008322237017310254,0.05026631158455393,0.23468708388814913,0.03571428571428571,0.089128305582762,0.039177277179236046,29.1646070192783,1
65.92436218261719,37.066464332296576,35.33572414632752,38.15,31.77935650701568,4.913950456323338,0.35886571056062583,0.1718552265249304,0.06479372310807391,0.08048595292331055,0.025816249050873197,0.02328524424196406,0.07491774234371046,0.09921538850923817,0.019994937990382183,0.013920526449000253,0.026575550493545937,0.20399898759807644,0.2129032258064516,0.1303780964797914,0.07138200782268579,17.0,0
24.296443939208984,78.59179487179487,41.616588831607714,24.31,21.177674565447454,5.326589595375722,0.2014863748967795,0.13402342685916643,0.04658131299373468,0.04848815036774721,0.010623808226641242,0.012530645600653773,0.03241623535821302,0.05829474257695451,0.008172160174339417,0.00789975483519477,0.08281122309997276,0.2544265867611005,0.021929824561403508,0.09413707679603633,0.046242774566473986,45.319779754341376,1
32.5947151184082,74.94845483359745,39.93871451143042,21.33,16.178414631848202,5.312203791469194,0.23518957345971564,0.20774938169826876,0.06553998351195384,0.06677658697444352,0.018136850783182192,0.014014839241549877,0.04204451772464963,0.06389117889530091,0.011953833470733718,0.00989282769991756,0.04987633965375103,0.2225886232481451,0.08870967741935484,0.06575829383886256,0.021919431279620854,27.544910179640716,1
133.8597869873047,79.63049248778384,22.003064165407437,25.95,24.14637653976265,6.04847801578354,0.29312288613303267,0.19138149556400508,0.08079847908745247,0.07572877059569075,0.013307984790874524,0.008238276299112801,0.08523447401774398,0.08396704689480355,0.017743979721166033,0.010456273764258554,0.07509505703422054,0.15272496831432192,0.21022727272727273,0.08680947012401354,0.03307027433295753,14.925373134328359,0
27.61149787902832,75.45797679315442,32.315804105638364,30.39,27.717826393857077,5.402865571007164,0.2579013906447535,0.19277793574068808,0.06084731305089565,0.059709980096673304,0.016491327836224055,0.015069661643446119,0.05146431617856127,0.05771964742678419,0.008529997156667614,0.010804663065112312,0.05999431333522889,0.23372192209269263,0.030120481927710843,0.07585335018963338,0.03497682258744206,36.228721082496726,1
30.181055068969727,91.6317450299779,37.2837878412943,28.19,28.08867921423149,5.484524686809138,0.2560795873249816,0.22050090369222825,0.061192873741285826,0.07900852052672347,0.013684482313452104,0.014975471210947586,0.051639555899819264,0.06738962044926414,0.017299251226439452,0.010069713400464756,0.05034856700232378,0.21482055254324814,0.052884615384615384,0.0847457627118644,0.03574060427413412,20.731247644176406,1
174.02197265625,94.17886233206242,0.0,21.16,20.181536115965006,8.658896429625258,0.23074653290056063,0.19359205776173286,0.06114620938628159,0.0539259927797834,0.021435018050541516,0.025496389891696752,0.040388086642599276,0.046705776173285196,0.020081227436823106,0.006092057761732852,0.0661101083032491,0.25248194945848373,0.04113924050632911,0.0675715550309826,0.028031867807612864,0.6666666666666666,0
66.21324920654297,131.55508499941834,35.79746461409056,38.84,23.365239138515147,5.099495099495099,0.04276804276804277,0.2100456621004566,0.05506312113886651,0.04002148804727371,0.0069836153639538006,0.0013430029546065002,0.0083266183185603,0.026860059092130004,0.005372011818426001,0.0016116035455278,0.011549825409615902,0.15928015041633092,0.0,0.09652509652509653,0.04752004752004752,0.0,0
33.46303939819336,77.44240830568,28.786572652492367,28.06,24.712272254893925,5.510053344275748,0.2622076323348379,0.1966879721092388,0.06217315514235909,0.07001743172574085,0.019755955839628123,0.015398024404416037,0.052585705984892504,0.07088901801278326,0.012492736780941312,0.011330621731551424,0.0505520046484602,0.21411969785008717,0.06832298136645963,0.08576118178087813,0.034058268362741076,17.28395061728395,1
69.84025573730469,74.44070258155368,48.042954490211855,20.47,14.468209979123193,5.119870410367171,0.3876889848812095,0.19642857142857142,0.07573891625615764,0.10344827586206896,0.03633004926108374,0.024938423645320198,0.10467980295566502,0.10775862068965517,0.02894088669950739,0.005849753694581281,0.024938423645320198,0.1434729064039409,0.17142857142857143,0.1033117350611951,0.03455723542116631,6.266126059712496,0
22.96904945373535,83.55590828167564,32.035736902927596,25.15,24.123173505987975,5.423705086327578,0.22351843210452638,0.19871578235890502,0.06083136194660358,0.06387293004393377,0.00844880027036161,0.014531936465021968,0.05170665765461305,0.05542412977357215,0.011490368367691788,0.00844880027036161,0.060155457924974655,0.2254139912132477,0.036585365853658534,0.08539430704619692,0.03593093793747083,19.48368241597662,1
28.108745574951172,89.88426036735429,43.4362929928661,23.94,17.904088918456587,5.181679389312977,0.22595419847328244,0.1796794208893485,0.05713547052740434,0.059203722854188214,0.012150982419855223,0.011633919338159255,0.04395036194415719,0.06204756980351603,0.009307135470527405,0.00749741468459152,0.07781799379524303,0.23216132368148915,0.07727272727272727,0.08587786259541985,0.033206106870229006,35.230352303523034,1
122.6949234008789,37.98153912558176,23.81008463178199,47.28260869565217,51.9352284909973,5.0621212121212125,0.34939393939393937,0.22758259045621396,0.07682223387519664,0.05243838489774515,0.01599370739381227,0.030152071316203462,0.09150498164656529,0.08573675930781333,0.01232302045097011,0.011798636601992658,0.03880440482433141,0.17671735710540115,0.2222222222222222,0.11393939393939394,0.06363636363636363,3.3333333333333335,0
28.273895263671875,98.89037090891864,34.256086238220036,22.55,24.337779274206593,5.610748367654445,0.2275238573581115,0.19461486025903205,0.06475800954328562,0.06134969325153374,0.02010906612133606,0.015678254942058625,0.041922290388548056,0.06066802999318337,0.009884117246080437,0.0081799591002045,0.05521472392638037,0.2310838445807771,0.04216867469879518,0.07132094424912104,0.0311401305876444,25.92780884595831,1
30.233442306518555,99.77783011461767,39.087250632911406,23.75,18.742665232031438,5.604570293094883,0.22354694485842028,0.19732441471571907,0.06421404682274247,0.08127090301003345,0.012709030100334449,0.015384615384615385,0.0451505016722408,0.05518394648829431,0.012374581939799331,0.009030100334448161,0.06020066889632107,0.2180602006688963,0.043478260869565216,0.07799304520615996,0.030303030303030304,26.473526473526473,1
35.140708923339844,53.276421555117125,26.259609063304083,27.97,27.466144614779846,5.016435707379955,0.3483725427006123,0.2009750812567714,0.08613217768147345,0.07990249187432286,0.021668472372697724,0.025189599133261104,0.08775731310942579,0.09750812567713976,0.02112676056338028,0.013271939328277357,0.02437703141928494,0.17416034669555797,0.2777777777777778,0.13116339026748308,0.07025459233000322,10.0,0
28.92791748046875,106.8529232480449,38.59347188041201,22.67,20.182197600856057,5.467200801201803,0.2328492739108663,0.20141223940820444,0.05783456624075319,0.07195696032279758,0.012441156691324815,0.014794889038332213,0.04337592468056489,0.06153328850033625,0.013113651647612643,0.00773369199731002,0.06321452589105582,0.21889710827168796,0.03164556962025317,0.07911867801702553,0.03204807210816224,22.78481012658228,1
29.231523513793945,83.02750113173383,34.25449317192954,22.87,18.95239035056,5.483363309352518,0.24280575539568344,0.19242706393544382,0.06300434512725016,0.06517690875232775,0.01738050900062073,0.01520794537554314,0.05276225946617008,0.05493482309124767,0.01303538175046555,0.008069522036002483,0.05990068280571074,0.22377405338299194,0.05612244897959184,0.08093525179856115,0.028327338129496404,21.77858439201452,1
28.582874298095703,54.65536742558703,31.67271613629964,27.87,22.275841173791843,5.171548117154812,0.18257892734880182,0.18420388594499118,0.046681806712086805,0.0635881907645723,0.013121372697451426,0.00757002271006813,0.03280343174362856,0.049709815796114054,0.009336361342417361,0.0063083522583901085,0.07166288165531164,0.244259399444865,0.043010752688172046,0.100038037276531,0.029669075694180296,44.123389301054274,1
115.81517028808594,109.92391764492635,0.0,28.93,27.569278191494238,8.825842696629213,0.28533412182140744,0.2113243307273158,0.06278133143804786,0.07557450841032931,0.022743425728500355,0.023454157782515993,0.06396588486140725,0.080075811419095,0.01847903340440654,0.00734423122482824,0.07604832977967306,0.20326936744847193,0.1689497716894977,0.06918982850384388,0.021584861028976936,0.0,0
75.4576187133789,72.41847762978776,31.46544311474088,26.14,20.595640315367714,5.2923686818632305,0.3557978196233895,0.2607703281027104,0.09215406562054208,0.06847360912981455,0.01825962910128388,0.02225392296718973,0.08616262482168331,0.11041369472182597,0.025677603423680456,0.00884450784593438,0.037089871611982884,0.12496433666191155,0.2733812949640288,0.1007598282127519,0.032375289065080935,4.0,0
29.528423309326172,82.29055140019817,30.77374247861391,26.7,22.181749254736424,5.62218583708555,0.25092099877200164,0.22262773722627738,0.058394160583941604,0.0828186412128018,0.013194834362717574,0.015160022459292532,0.05390230207748456,0.05867490174059517,0.016002245929253228,0.010668163952835485,0.04884896125772038,0.21617069062324537,0.05228758169934641,0.08145722472370037,0.03520261972984036,14.397367338543809,1
136.66334533691406,79.13332772118865,28.25617952780408,17.44,11.318409782297158,5.643063120794617,0.32521627683434795,0.19989353207346286,0.09049773755656108,0.07399520894330583,0.01730103806228374,0.010380622837370242,0.08810220920947565,0.08517434122970455,0.01384083044982699,0.012776151184455683,0.054564812350279476,0.16156507852009583,0.2236842105263158,0.12816404998397948,0.0631207946171099,15.666666666666666,0
29.522735595703125,91.40046263038823,31.663690721649516,26.49,23.12120022836185,5.579649390243903,0.25876524390243905,0.20510752688172043,0.06720430107526881,0.07795698924731183,0.016397849462365593,0.01801075268817204,0.05510752688172043,0.064247311827957,0.008602150537634409,0.011021505376344085,0.04516129032258064,0.2163978494623656,0.05113636363636364,0.07698170731707317,0.03048780487804878,16.431924882629108,1
114.98174285888672,48.662690614941205,0.0,27.14,27.16027245813267,8.544012688342585,0.176050753370341,0.16628022524014574,0.050016561775422325,0.033123550844650546,0.015568068896985757,0.013580655846306725,0.03444849287843657,0.03676714143756211,0.009937065253395164,0.0029811195760185492,0.10202053660152369,0.2656508777740974,0.02643171806167401,0.07256145915939731,0.02775574940523394,8.5515766969535,0
25.300182342529297,122.41178810845219,32.53041477169367,25.12,19.98213201838082,5.412123855211513,0.25425207152202356,0.2131747483989021,0.058859408356206164,0.07227813357731015,0.01799329063738945,0.018908203720646537,0.04574565416285453,0.06495882891125343,0.011893870082342177,0.011588899054589813,0.05123513266239707,0.21835925587069227,0.050955414012738856,0.07806367204535543,0.02398604448320977,22.998673153471916,1
55.39142608642578,58.11542970714764,26.90708197729964,28.02,19.81362157708681,5.301075268817204,0.4098671726755218,0.18271539077087223,0.08562283275540145,0.08135502800746866,0.04054414510536143,0.03734329154441184,0.08055481461723127,0.11603094158442251,0.020805548146172314,0.014937316617764738,0.020538810349426513,0.1653774339823953,0.16363636363636364,0.1325110689437065,0.08760278304870335,8.666666666666666,0
33.09556198120117,95.51879648485726,35.1765128635347,24.08,24.24074256288367,5.507936507936508,0.2731829573934837,0.21283064761325632,0.06232897537245363,0.06871389480085133,0.018850714502888416,0.017026451809060504,0.05411979325022803,0.06597750076010946,0.015506232897537246,0.01307388263910003,0.05199148677409547,0.19884463362724233,0.07784431137724551,0.08771929824561403,0.04177109440267335,18.683651804670912,1
